_time,_value_norm_6,_value_norm_35,_value_norm_40
2024-04-26 02:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 02:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 02:35:00+00:00,-0.01566943595113077,-0.29881806235388547,-0.27388861559671557
2024-04-26 02:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 02:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 02:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 02:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 03:00:00+00:00,-0.1776020023357835,-0.007573681582967852,-0.27388861559671557
2024-04-26 03:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 03:10:00+00:00,9.033122373623264,-0.29881806235388547,-0.27388861559671557
2024-04-26 03:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 03:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 03:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 03:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 03:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 03:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 03:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 03:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 03:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 04:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 04:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 04:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 04:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 04:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 04:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 04:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 04:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 04:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 04:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 04:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 04:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 05:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 05:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 05:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 05:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 05:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 05:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 05:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 05:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 05:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 05:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 05:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 05:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 06:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 06:05:00+00:00,-0.1776020023357835,-0.29881806235388547,2.2036863005158387
2024-04-26 06:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 06:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 06:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 06:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 06:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 06:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 06:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 06:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 06:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 06:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 07:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 07:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 07:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 07:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 07:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 07:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 07:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 07:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 07:40:00+00:00,0.2758091835412442,-0.29881806235388547,-0.27388861559671557
2024-04-26 07:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 07:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 07:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 08:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 08:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 08:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 08:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 08:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 08:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 08:30:00+00:00,0.3081956968181747,-0.29881806235388547,-0.27388861559671557
2024-04-26 08:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 08:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 08:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 08:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 08:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 09:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 09:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 09:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 09:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 09:20:00+00:00,0.0652968472411956,-0.29881806235388547,-0.27388861559671557
2024-04-26 09:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 09:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 09:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 09:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 09:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 09:50:00+00:00,0.016717077325799776,-0.29881806235388547,-0.27388861559671557
2024-04-26 09:55:00+00:00,-0.1776020023357835,-0.20173660209691294,-0.27388861559671557
2024-04-26 10:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 10:05:00+00:00,0.14626313043352196,0.9622701063841879,-0.27388861559671557
2024-04-26 10:10:00+00:00,0.2596159269027789,-0.29881806235388547,-0.27388861559671557
2024-04-26 10:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 10:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 10:25:00+00:00,-0.01566943595113077,-0.29881806235388547,-0.27388861559671557
2024-04-26 10:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 10:35:00+00:00,-0.1776020023357835,-0.2696936242767937,-0.27388861559671557
2024-04-26 10:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 10:45:00+00:00,0.7292203694182718,-0.29881806235388547,-0.27388861559671557
2024-04-26 10:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 10:55:00+00:00,-0.1776020023357835,-0.2454232592125506,-0.27388861559671557
2024-04-26 11:00:00+00:00,-0.1776020023357835,-0.20173660209691294,-0.27388861559671557
2024-04-26 11:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 11:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 11:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 11:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 11:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 11:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 11:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 11:40:00+00:00,0.4701282632028274,-0.29881806235388547,-0.27388861559671557
2024-04-26 11:45:00+00:00,-0.1776020023357835,0.021550756494123913,-0.27388861559671557
2024-04-26 11:50:00+00:00,-0.1776020023357835,-0.2696936242767937,-0.27388861559671557
2024-04-26 11:55:00+00:00,-0.1776020023357835,0.67199654021584,-0.27388861559671557
2024-04-26 12:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 12:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 12:10:00+00:00,0.3081956968181747,-0.29881806235388547,-0.27388861559671557
2024-04-26 12:15:00+00:00,0.567287803033619,-0.2502773322253992,-0.27388861559671557
2024-04-26 12:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 12:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 12:30:00+00:00,-0.1776020023357835,-0.20173660209691294,-0.27388861559671557
2024-04-26 12:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 12:40:00+00:00,-0.1776020023357835,2.613625745355291,-0.27388861559671557
2024-04-26 12:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 12:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 12:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 13:00:00+00:00,-0.09663571914345713,-0.29881806235388547,-0.27388861559671557
2024-04-26 13:05:00+00:00,-0.1776020023357835,-0.20173660209691294,-0.27388861559671557
2024-04-26 13:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 13:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 13:20:00+00:00,-0.01566943595113077,-0.29881806235388547,-0.27388861559671557
2024-04-26 13:25:00+00:00,-0.1776020023357835,0.0895077786740047,-0.27388861559671557
2024-04-26 13:30:00+00:00,-0.1776020023357835,-0.007573681582967852,-0.27388861559671557
2024-04-26 13:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 13:40:00+00:00,1.571269714618466,-0.29881806235388547,-0.27388861559671557
2024-04-26 13:45:00+00:00,0.3081956968181747,-0.29881806235388547,-0.27388861559671557
2024-04-26 13:50:00+00:00,0.4215484932874316,-0.29881806235388547,-0.27388861559671557
2024-04-26 13:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 14:00:00+00:00,1.1178585287414384,-0.1046551418399404,-0.27388861559671557
2024-04-26 14:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 14:10:00+00:00,-0.1776020023357835,0.23610078366203324,-0.27388861559671557
2024-04-26 14:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 14:20:00+00:00,0.4215484932874316,0.0895077786740047,-0.27388861559671557
2024-04-26 14:25:00+00:00,-0.1776020023357835,-0.29881806235388547,1.1237931957494405
2024-04-26 14:30:00+00:00,0.6320608295874801,-0.2502773322253992,-0.27388861559671557
2024-04-26 14:35:00+00:00,-0.1776020023357835,-0.03669811966005962,-0.27388861559671557
2024-04-26 14:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 14:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 14:50:00+00:00,-0.1776020023357835,-0.1046551418399404,-0.27388861559671557
2024-04-26 14:55:00+00:00,-0.1776020023357835,0.20600553098237176,-0.27388861559671557
2024-04-26 15:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 15:05:00+00:00,-0.1776020023357835,0.6088935910488078,-0.27388861559671557
2024-04-26 15:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 15:15:00+00:00,1.8627483341108408,-0.2696936242767937,-0.27388861559671557
2024-04-26 15:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 15:25:00+00:00,-0.1776020023357835,1.1768201335520971,-0.27388861559671557
2024-04-26 15:30:00+00:00,-0.08044246250499186,-0.29881806235388547,-0.27388861559671557
2024-04-26 15:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 15:40:00+00:00,9.033122373623264,-0.29881806235388547,-0.27388861559671557
2024-04-26 15:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 15:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 15:55:00+00:00,0.3081956968181747,-0.2696936242767937,-0.27388861559671557
2024-04-26 16:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 16:05:00+00:00,-0.1776020023357835,0.18658923893097726,-0.27388861559671557
2024-04-26 16:10:00+00:00,-0.1776020023357835,-0.05611441171145413,-0.27388861559671557
2024-04-26 16:15:00+00:00,0.3081956968181747,-0.29881806235388547,0.32490769726421653
2024-04-26 16:20:00+00:00,0.14626313043352196,-0.29881806235388547,-0.27388861559671557
2024-04-26 16:25:00+00:00,-0.1776020023357835,-0.15319587196842668,-0.27388861559671557
2024-04-26 16:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 16:35:00+00:00,-0.1776020023357835,-0.05611441171145413,0.8236594173130027
2024-04-26 16:40:00+00:00,1.8336004721616035,-0.29881806235388547,-0.27388861559671557
2024-04-26 16:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 16:50:00+00:00,0.3081956968181747,-0.29881806235388547,2.655358212182439
2024-04-26 16:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 17:00:00+00:00,-0.1776020023357835,0.31279513726504155,-0.27388861559671557
2024-04-26 17:05:00+00:00,0.4377417499258969,-0.29881806235388547,-0.27388861559671557
2024-04-26 17:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 17:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 17:20:00+00:00,-0.1776020023357835,0.04096704854551842,0.966370086471505
2024-04-26 17:25:00+00:00,-0.1776020023357835,-0.2696936242767937,-0.27388861559671557
2024-04-26 17:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 17:35:00+00:00,3.980826302422099,-0.29881806235388547,-0.27388861559671557
2024-04-26 17:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 17:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 17:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 17:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 18:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 18:05:00+00:00,-0.1776020023357835,1.4399108908484928,-0.27388861559671557
2024-04-26 18:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 18:15:00+00:00,-0.1776020023357835,-0.29881806235388547,0.619156499652881
2024-04-26 18:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 18:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 18:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 18:35:00+00:00,0.2596159269027789,-0.29881806235388547,-0.27388861559671557
2024-04-26 18:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 18:45:00+00:00,-0.1776020023357835,0.04096704854551842,-0.27388861559671557
2024-04-26 18:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 18:55:00+00:00,-0.1776020023357835,0.5244327206252417,-0.27388861559671557
2024-04-26 19:00:00+00:00,-0.1776020023357835,-0.2502773322253992,-0.27388861559671557
2024-04-26 19:05:00+00:00,-0.1776020023357835,-0.05611441171145413,-0.27388861559671557
2024-04-26 19:10:00+00:00,-0.01566943595113077,-0.29881806235388547,-0.27388861559671557
2024-04-26 19:15:00+00:00,-0.05615257754729395,-0.2696936242767937,-0.27388861559671557
2024-04-26 19:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 19:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 19:30:00+00:00,0.3081956968181747,-0.29881806235388547,1.5445689831652305
2024-04-26 19:35:00+00:00,0.3081956968181747,-0.29881806235388547,-0.27388861559671557
2024-04-26 19:40:00+00:00,-0.1776020023357835,2.1563720675449503,-0.27388861559671557
2024-04-26 19:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 19:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 19:55:00+00:00,0.29200244017970944,-0.29881806235388547,-0.27388861559671557
2024-04-26 20:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 20:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-26 20:10:00+00:00,-0.1776020023357835,0.06038334059691293,-0.27388861559671557
2024-04-26 20:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
