_time,_value_norm_9,_value_norm_31,_value_norm_49
2024-04-01 07:57:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.33633502512616037
2024-04-01 07:58:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 07:59:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:00:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:01:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:02:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:03:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:04:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.2255144331354752
2024-04-01 08:05:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:06:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:07:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:08:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:09:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.15163403847501844
2024-04-01 08:10:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:11:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:12:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:13:00+00:00,-0.3340275977509754,-0.3041918172165437,-0.18857423580524682
2024-04-01 08:14:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:15:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.15163403847501844
2024-04-01 08:16:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:17:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:18:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:19:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:20:00+00:00,-0.3340275977509754,0.2757458749184561,-0.11469384114479007
2024-04-01 08:21:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:22:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:23:00+00:00,-0.3340275977509754,-0.31602728032133964,0.0478430271082148
2024-04-01 08:24:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:25:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:26:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.09991776221269871
2024-04-01 08:27:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.29939482779593196
2024-04-01 08:28:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:29:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.15163403847501844
2024-04-01 08:30:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.29939482779593196
2024-04-01 08:31:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:32:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.33633502512616037
2024-04-01 08:33:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:34:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:35:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.11469384114479007
2024-04-01 08:36:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:37:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:38:00+00:00,-0.3340275977509754,-0.2805208910069519,-0.09991776221269871
2024-04-01 08:39:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:40:00+00:00,-0.3340275977509754,0.039036612822537786,-0.18857423580524682
2024-04-01 08:41:00+00:00,-0.3340275977509754,0.9326140772346293,-0.3732752224563887
2024-04-01 08:42:00+00:00,-0.3340275977509754,0.2757458749184561,-0.3732752224563887
2024-04-01 08:43:00+00:00,-0.3340275977509754,-0.07931801822542135,-0.2255144331354752
2024-04-01 08:44:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:45:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:46:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:47:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:48:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.29939482779593196
2024-04-01 08:49:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:50:00+00:00,0.7121366808168232,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:51:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:52:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:53:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:54:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:55:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:56:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 08:57:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3326410053931375
2024-04-01 08:58:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.3511111040582517
2024-04-01 08:59:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.2033503147373382
2024-04-01 09:00:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.18857423580524682
2024-04-01 09:01:00+00:00,-0.3340275977509754,0.559796989433558,-0.3732752224563887
2024-04-01 09:02:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 09:03:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.29939482779593196
2024-04-01 09:04:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.0038732491541049303
2024-04-01 09:05:00+00:00,-0.19091131791082253,-0.25684996479736005,-0.3732752224563887
2024-04-01 09:06:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.31417090672802334
2024-04-01 09:07:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3511111040582517
2024-04-01 09:08:00+00:00,-0.3340275977509754,-0.07931801822542135,-0.29939482779593196
2024-04-01 09:09:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.15163403847501844
2024-04-01 09:10:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.18857423580524682
2024-04-01 09:11:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.18857423580524682
2024-04-01 09:12:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.18857423580524682
2024-04-01 09:13:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.29939482779593196
2024-04-01 09:14:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3511111040582517
2024-04-01 09:15:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.17379815687315547
2024-04-01 09:16:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.21073835420338385
2024-04-01 09:17:00+00:00,-0.3340275977509754,0.15739124387049694,-0.3732752224563887
2024-04-01 09:18:00+00:00,-0.3340275977509754,0.15739124387049694,-0.3732752224563887
2024-04-01 09:19:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.29939482779593196
2024-04-01 09:20:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 09:21:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 09:22:00+00:00,-0.3340275977509754,0.01536568661294596,-0.18857423580524682
2024-04-01 09:23:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3511111040582517
2024-04-01 09:24:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 09:25:00+00:00,-0.3340275977509754,-0.25684996479736005,-0.33633502512616037
2024-04-01 09:26:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.29939482779593196
2024-04-01 09:27:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.32673057382030096
2024-04-01 09:28:00+00:00,0.1931435780997855,-0.31602728032133964,-0.3732752224563887
2024-04-01 09:29:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 09:30:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.32673057382030096
2024-04-01 09:31:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 09:32:00+00:00,1.2424532694113237,-0.31602728032133964,-0.3732752224563887
2024-04-01 09:33:00+00:00,-0.3340275977509754,-0.020140702701441783,-0.3732752224563887
2024-04-01 09:34:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 09:35:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.33633502512616037
2024-04-01 09:36:00+00:00,-0.3340275977509754,0.47694874769998663,-0.3732752224563887
2024-04-01 09:37:00+00:00,-0.3340275977509754,0.08637846524172145,0.202991855895174
2024-04-01 09:38:00+00:00,-0.3340275977509754,-0.23317903858776823,-0.34372306459220603
2024-04-01 09:39:00+00:00,-0.3340275977509754,-0.25684996479736005,0.3359765662839962
2024-04-01 09:40:00+00:00,-0.3340275977509754,-0.24501450169256417,0.07000714550635183
2024-04-01 09:41:00+00:00,-0.3340275977509754,-0.23317903858776823,-0.04081344648433331
2024-04-01 09:42:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 09:43:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 09:44:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.3732752224563887
2024-04-01 09:45:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.18857423580524682
2024-04-01 09:46:00+00:00,-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
2024-04-01 09:47:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 09:48:00+00:00,-0.3340275977509754,0.039036612822537786,-0.29939482779593196
2024-04-01 09:49:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.2624546304657036
2024-04-01 09:50:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.0038732491541049303
2024-04-01 09:51:00+00:00,-0.3340275977509754,0.039036612822537786,-0.3732752224563887
2024-04-01 09:52:00+00:00,-0.3340275977509754,-0.23317903858776823,-0.11469384114479007
2024-04-01 09:53:00+00:00,-0.3340275977509754,0.039036612822537786,-0.2624546304657036
2024-04-01 09:54:00+00:00,-0.3340275977509754,0.01536568661294596,-0.3732752224563887
2024-04-01 09:55:00+00:00,-0.3340275977509754,-0.25684996479736005,-0.18857423580524682
2024-04-01 09:56:00+00:00,-0.3340275977509754,0.07454300213692554,-0.3732752224563887
2024-04-01 09:57:00+00:00,-0.3340275977509754,0.12188485455610919,-0.3732752224563887
2024-04-01 09:58:00+00:00,-0.3340275977509754,0.039036612822537786,-0.29939482779593196
2024-04-01 09:59:00+00:00,-0.3340275977509754,-0.31602728032133964,5.04511292194151
2024-04-01 10:00:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 10:01:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.33633502512616037
2024-04-01 10:02:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.15163403847501844
2024-04-01 10:03:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 10:04:00+00:00,0.12803353430437528,0.039036612822537786,-0.15163403847501844
2024-04-01 10:05:00+00:00,-0.3340275977509754,-0.24501450169256417,5.377574697913565
2024-04-01 10:06:00+00:00,-0.3340275977509754,0.039036612822537786,-0.3732752224563887
2024-04-01 10:07:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 10:08:00+00:00,-0.3340275977509754,-0.13849533374940093,-0.3732752224563887
2024-04-01 10:09:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.2255144331354752
2024-04-01 10:10:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.33633502512616037
2024-04-01 10:11:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.05558952541642466
2024-04-01 10:12:00+00:00,-0.3340275977509754,-0.31602728032133964,0.1047309309967665
2024-04-01 10:13:00+00:00,-0.3340275977509754,-0.07931801822542135,0.10694734283658021
2024-04-01 10:14:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.29939482779593196
2024-04-01 10:15:00+00:00,-0.3340275977509754,0.2757458749184561,-0.33633502512616037
2024-04-01 10:16:00+00:00,-0.3340275977509754,0.35859411665202745,-0.3732752224563887
2024-04-01 10:17:00+00:00,-0.3340275977509754,0.24023948560406833,-0.18857423580524682
2024-04-01 10:18:00+00:00,-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
2024-04-01 10:19:00+00:00,-0.3340275977509754,-0.23317903858776823,-0.3732752224563887
2024-04-01 10:20:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3511111040582517
2024-04-01 10:21:00+00:00,-0.3340275977509754,-0.25684996479736005,-0.3732752224563887
2024-04-01 10:22:00+00:00,-0.3340275977509754,-0.25684996479736005,-0.15163403847501844
2024-04-01 10:23:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 10:24:00+00:00,-0.3340275977509754,-0.07931801822542135,-0.15163403847501844
2024-04-01 10:25:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 10:26:00+00:00,-0.3340275977509754,-0.31602728032133964,0.1660516585649456
2024-04-01 10:27:00+00:00,-0.05251315718627909,-0.31602728032133964,-0.3732752224563887
2024-04-01 10:28:00+00:00,-0.3340275977509754,-0.13849533374940093,-0.0038732491541049303
2024-04-01 10:29:00+00:00,-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
2024-04-01 10:30:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.0038732491541049303
2024-04-01 10:31:00+00:00,-0.3340275977509754,-0.020140702701441783,-0.3732752224563887
2024-04-01 10:32:00+00:00,-0.3340275977509754,0.050872075927333706,-0.04081344648433331
2024-04-01 10:33:00+00:00,-0.3340275977509754,-0.25684996479736005,-0.1959622752712925
2024-04-01 10:34:00+00:00,-0.3340275977509754,-0.07931801822542135,-0.3732752224563887
2024-04-01 10:35:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.2624546304657036
2024-04-01 10:36:00+00:00,-0.3340275977509754,0.3349231904424356,0.3507526452160875
2024-04-01 10:37:00+00:00,-0.3340275977509754,0.2757458749184561,-0.3732752224563887
2024-04-01 10:38:00+00:00,0.9212437200206335,-0.31602728032133964,-0.33633502512616037
2024-04-01 10:39:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.0777536438145617
2024-04-01 10:40:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.33633502512616037
2024-04-01 10:41:00+00:00,-0.3340275977509754,-0.2805208910069519,-0.2772307093977949
2024-04-01 10:42:00+00:00,-0.3340275977509754,0.039036612822537786,-0.18857423580524682
2024-04-01 10:43:00+00:00,-0.3340275977509754,-0.25684996479736005,-0.09991776221269871
2024-04-01 10:44:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 10:45:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 10:46:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.09252972274665304
2024-04-01 10:47:00+00:00,-0.3340275977509754,-0.13849533374940093,-0.2624546304657036
2024-04-01 10:48:00+00:00,-0.3340275977509754,0.09821392834651736,-0.0777536438145617
2024-04-01 10:49:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.2624546304657036
2024-04-01 10:50:00+00:00,-0.3340275977509754,0.050872075927333706,-0.0038732491541049303
2024-04-01 10:51:00+00:00,-0.3340275977509754,0.3941005059664152,0.07000714550635183
2024-04-01 10:52:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 10:53:00+00:00,-0.3340275977509754,-0.23317903858776823,-0.33633502512616037
2024-04-01 10:54:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 10:55:00+00:00,-0.11699411843294137,-0.31602728032133964,0.1438875401668086
2024-04-01 10:56:00+00:00,-0.3340275977509754,-0.22134357548297232,-0.3732752224563887
2024-04-01 10:57:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3511111040582517
2024-04-01 10:58:00+00:00,-0.3340275977509754,0.0035302235081500458,-0.12946992007688143
2024-04-01 10:59:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.3732752224563887
2024-04-01 11:00:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.33633502512616037
2024-04-01 11:01:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.2624546304657036
2024-04-01 11:02:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.34372306459220603
2024-04-01 11:03:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.33633502512616037
2024-04-01 11:04:00+00:00,-0.3340275977509754,0.40356887645025197,-0.15163403847501844
2024-04-01 11:05:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 11:06:00+00:00,-0.3340275977509754,0.039036612822537786,-0.3732752224563887
2024-04-01 11:07:00+00:00,0.8854489229968765,-0.23317903858776823,-0.3732752224563887
2024-04-01 11:08:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.04081344648433331
2024-04-01 11:09:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.0777536438145617
2024-04-01 11:10:00+00:00,-0.3340275977509754,-0.13849533374940093,-0.3511111040582517
2024-04-01 11:11:00+00:00,-0.07484558766683042,-0.31602728032133964,-0.3732752224563887
2024-04-01 11:12:00+00:00,-0.3340275977509754,0.3112522642328438,-0.3732752224563887
2024-04-01 11:13:00+00:00,-0.3340275977509754,-0.1976726492733805,1.5690403531670196
2024-04-01 11:14:00+00:00,-0.3340275977509754,0.25207494870886427,-0.2255144331354752
2024-04-01 11:15:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.2624546304657036
2024-04-01 11:16:00+00:00,-0.3340275977509754,-0.13849533374940093,0.5487521029061116
2024-04-01 11:17:00+00:00,-0.3340275977509754,0.6544806942719252,-0.17379815687315547
2024-04-01 11:18:00+00:00,-0.3340275977509754,0.06270753903212961,-0.3732752224563887
2024-04-01 11:19:00+00:00,-0.3340275977509754,0.07454300213692554,0.85904976048003
2024-04-01 11:20:00+00:00,-0.04748049679629569,0.039036612822537786,0.02937292844310061
2024-04-01 11:21:00+00:00,-0.3340275977509754,-0.23317903858776823,1.0733029049953546
2024-04-01 11:22:00+00:00,-0.3340275977509754,0.039036612822537786,-0.15163403847501844
2024-04-01 11:23:00+00:00,0.10538656254945,1.2391525716488434,-0.18118619633920116
2024-04-01 11:24:00+00:00,-0.3340275977509754,-0.31602728032133964,0.12911146123471723
2024-04-01 11:25:00+00:00,-0.3340275977509754,-0.25684996479736005,-0.15163403847501844
2024-04-01 11:26:00+00:00,-0.3340275977509754,-0.07931801822542135,-0.3511111040582517
2024-04-01 11:27:00+00:00,-0.21670370240948744,-0.31602728032133964,-0.3511111040582517
2024-04-01 11:28:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.11469384114479007
2024-04-01 11:29:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.11469384114479007
2024-04-01 11:30:00+00:00,-0.3340275977509754,0.039036612822537786,0.03306694817612345
2024-04-01 11:31:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-01 11:32:00+00:00,-0.3340275977509754,0.12188485455610919,0.1394547164871812
2024-04-01 11:33:00+00:00,-0.3340275977509754,-0.1976726492733805,0.15866361909889995
2024-04-01 11:34:00+00:00,-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
2024-04-01 11:35:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.29939482779593196
2024-04-01 11:36:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
